Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
SP-67,-92.205328,38.752916,-466.267048973,215.866691683,1981.9541912,0.503864481794,0.127724323983,0.0341960875729,0.00436767216812
MP-100018,-71.1021736139,43.2522405659,-263.169897693,245.003234817,1985.37149971,0.456402834245,0.141785569178,0.0309749780989,0.00439180490003
MP-100662,-79.7773239287,35.6604292157,-498.613301975,218.457295518,1982.16041624,0.506091763418,0.128124960508,0.0343472478952,0.00440073978014
MP-101054,-79.7977089943,41.5523164942,-555.555241351,225.303136105,1983.25955244,0.496873164865,0.13148444287,0.0337216034713,0.00443386624511
MP-103614,-80.0772214515,39.5685675611,-391.376229397,217.598534719,1982.06406417,0.516188481007,0.127031805619,0.0350324881757,0.00445024022827
MP-101091,-79.2605463689,40.3982613327,-544.583331894,233.073524833,1984.77782748,0.474488665551,0.138541460584,0.0322024205829,0.00446137038189
MP-103150,-78.7224437904,35.8348724741,-507.917707432,220.224929477,1982.58519301,0.495306100207,0.133050536635,0.0336152505089,0.00447252711935
MP-102704,-114.010297931,48.4979843299,-454.687607473,209.807474581,1981.0788603,0.536639708057,0.123254905999,0.03642046446,0.00448900092346
MP-100033,-71.4646272019,42.2604393318,-371.319484845,203.419574491,1980.32614839,0.556977878109,0.119107629445,0.0378007678338,0.00450235984789
MP-103225,-82.6226962101,35.7229132619,-373.887243718,220.389023162,1983.31002687,0.522385638042,0.127018317664,0.0354530745285,0.00450318988262
MP-100044,-71.1604171117,41.9479252379,-439.764995176,216.253978825,1981.95295616,0.515767973116,0.128734422217,0.0350039493023,0.00450621318876
MP-100706,-83.4975553005,32.5563707959,-440.488343647,209.691701894,1980.88792598,0.56070002051,0.11985009831,0.0380533808123,0.00456070143138
MP-100217,-73.7679107184,41.5853483479,-504.651943861,232.784656998,1984.25087392,0.478225743121,0.14158733434,0.0324560471759,0.00459536520286
MP-101043,-79.563941317,41.5347913227,-417.421201848,216.129057376,1981.93225673,0.538777284866,0.126498650893,0.0365655367292,0.00462549106541
MP-100190,-74.3391064377,42.5862365737,-406.182283625,198.746307812,1979.69518923,0.593310026889,0.115385968003,0.0402665446176,0.00464619422882
MP-100125,-73.2983984446,42.0435790628,-262.665809315,229.562370998,1983.53606563,0.522384887678,0.131541305991,0.0354530236031,0.00466353702608
MP-100124,-73.2855168995,42.0481767602,-246.898257083,237.953419116,1984.76967172,0.503385635241,0.136857644515,0.0341635893929,0.00467554837249
MP-102155,-91.3812865398,37.1480276858,-501.277374594,226.639295062,1983.01236823,0.510347349013,0.135406457288,0.0346360643983,0.00468994677456
MP-100203,-73.7308039074,42.214437896,-355.082913263,233.127237387,1984.2320259,0.507953444782,0.136656355969,0.0344735957948,0.00471103597846
MP-100192,-74.5196278716,42.6690911886,-387.44170803,228.268639012,1983.35909916,0.529200762126,0.131483610864,0.0359156008395,0.00472231288473
MP-103221,-82.6929145609,35.53147479,-365.76624126,218.983593686,1982.15452841,0.542654383979,0.128766142316,0.0368286662523,0.00474228527994
MP-100051,-72.3103969518,41.8353842266,-267.364804293,229.166299497,1983.68622368,0.530548804863,0.132014364368,0.0360070893034,0.00475345300714
MP-100061,-71.8350039595,44.5144766393,-295.043758881,213.138378102,1981.34412384,0.57463965504,0.121926719738,0.038999430753,0.00475507266335
MP-101047,-79.6933821117,41.4810998483,-260.63838138,229.606882362,1983.26631614,0.527128078778,0.132934256475,0.0357749327356,0.00475571408366
MP-100356,-74.9615581662,40.1778951645,-518.6173404,220.806972238,1982.77874993,0.526592314775,0.1336051875,0.0357385717031,0.00477485857338
MP-103960,-76.60270342,40.631507246,-273.290380665,225.932161195,1982.8662675,0.544008689601,0.129351703301,0.0369205797634,0.00477573987927
MP-102137,-91.6974756839,35.9561377642,-560.449826044,231.242621341,1984.08189445,0.51109711493,0.137710465098,0.0346869492332,0.00477675591175
MP-101114,-79.9644980051,40.2105677342,-474.828925085,220.310788886,1982.42130808,0.557989313992,0.126446711232,0.0378694115888,0.0047884625517
MP-102343,-99.3225593258,30.068362345,-445.181645784,205.778974778,1980.55869303,0.587619742327,0.120101955721,0.0398803584976,0.00478970905044
MP-100325,-75.1426805052,40.9987142694,-343.628043266,211.19499066,1981.15109073,0.571267937401,0.124145137032,0.0387706002721,0.00481318148358
MP-100256,-74.681251495,40.3312581412,-561.348242114,230.914009885,1983.83344799,0.516044265316,0.137849974012,0.0350227005988,0.00482787836738
MP-100225,-73.8852064551,40.9396199875,-588.278672588,241.504110975,1985.55547055,0.509746479233,0.140205848109,0.0345952847912,0.00485046124472
MP-100077,-72.0815796849,42.6817503606,-573.222765739,235.062246382,1985.00199501,0.499940353264,0.143026901117,0.0339297662748,0.00485286932592
MP-100234,-74.2980569673,41.0022347787,-537.922912153,223.841919177,1983.29508238,0.535979484126,0.13371282767,0.0363756566273,0.00486389190599
MP-101237,-82.5640395192,36.5148576934,-485.997192153,213.125758026,1981.50658811,0.583778202042,0.123174636568,0.0396196422679,0.00488013503731
MP-101046,-79.6104901419,41.6311097667,-394.244409769,216.818623485,1981.92961661,0.570244207688,0.126250920737,0.0387011221641,0.00488605230675
MP-100324,-75.2393388172,41.1645756581,-315.644015589,208.81093171,1980.85503211,0.607226813447,0.119535424551,0.0412110439206,0.00492617963125
MP-101155,-82.2022972853,38.2228617717,-344.844025914,214.898514486,1981.41776208,0.583351387055,0.124535197713,0.0395906753468,0.00493043258191
MP-102136,-92.2104230934,35.9937565603,-400.5864851,217.699808005,1981.83609883,0.576098069782,0.127500082139,0.0390984099032,0.00498505047414
MP-100170,-73.3906689512,42.951475338,-301.864930128,221.37006249,1982.6214157,0.586917478646,0.125236737995,0.0398326975269,0.00498851710379
MP-101049,-80.1057071618,41.7597755844,-540.81340891,216.581278209,1981.92643175,0.591360058181,0.124743728296,0.0401342048653,0.0050064903471
MP-100865,-84.4600478681,33.9894869254,-428.149152153,202.793443868,1980.2390287,0.619665086595,0.119062940037,0.0420552000245,0.00500721575874
MP-102115,-93.6229328632,36.2646303517,-573.04012361,232.576536805,1983.7922566,0.530406999776,0.139203729627,0.0359974653285,0.00501098143084
MP-100365,-75.7978083684,40.5394096184,-475.903052031,228.133579911,1983.32400374,0.555957263011,0.132885842268,0.0377315011072,0.00501398230467
MP-100333,-75.7110242022,40.7823240405,-290.907698942,220.207637819,1982.40112413,0.594338168866,0.125040554699,0.0403363221756,0.00504367609933
MP-101561,-78.9312529927,42.4604250533,-275.666886902,229.53403435,1983.78477217,0.581842198216,0.128098267427,0.039488250279,0.00505837644448
MP-101045,-79.5812825024,41.7229337923,-440.21900347,204.075732056,1980.41704758,0.629469259471,0.118462976515,0.0427205859891,0.00506080777475
MP-100111,-72.4272228205,41.6142080703,-320.409677164,216.195443063,1981.70490985,0.60039482869,0.124707216969,0.0407473733157,0.00508149152501
MP-100323,-74.9686903188,41.0983023066,-444.819340052,201.243547855,1979.98027718,0.638446032101,0.117606660607,0.0433298182609,0.00509587523036
MP-100594,-77.5687806179,38.8892866819,-534.60784239,218.579908345,1982.18011917,0.576533449942,0.130320343811,0.0391279581223,0.0050991689551
MP-100640,-78.8888914691,36.2402849317,-450.263591051,217.835922772,1981.84804201,0.579442432479,0.129857127285,0.039325383869,0.00510668137863
MP-103223,-82.6344260631,35.664294506,-546.894137742,259.922850219,1988.41303943,0.492174662477,0.15316498004,0.0334027272558,0.00511612805341
MP-101077,-78.9017023252,41.078682153,-453.160126204,220.438312641,1982.31629013,0.589662351769,0.128112997512,0.0400189855569,0.00512695219707
MP-103459,-81.8687410257,38.1645497489,-430.884110337,220.536484918,1982.27214123,0.579833530901,0.130615911531,0.0393519267915,0.00513998778839
MP-103643,-76.2810465664,39.6811058674,-601.078020855,233.448482401,1984.09700278,0.550524142717,0.137727122571,0.0373627681164,0.00514586654395
MP-103657,-80.1180052408,39.7064494505,-382.265439598,211.380842809,1981.12105221,0.617001488022,0.123306701329,0.0418744279055,0.00516339757505
MP-100177,-74.7269690698,43.0061912005,-514.107040449,240.877817084,1985.49759464,0.528989412253,0.143999186737,0.0359012570247,0.00516975181441
MP-103219,-82.5050071413,35.4227832,-487.414754909,236.721788814,1984.89805571,0.549222503511,0.138856849932,0.03727442895,0.00517580978702
MP-103146,-79.0894388047,36.0647605302,-505.143933153,215.356057163,1981.77476664,0.606989934602,0.126158836719,0.0411949675151,0.00519710918038
MP-103701,-76.5312234911,39.8227327911,-552.380030077,228.722571315,1983.98959778,0.562396369335,0.136358192902,0.0381685079845,0.00520458877454
MP-102145,-91.0269963715,37.6188773077,-539.261157187,217.203262583,1981.80717125,0.604872436419,0.126811502253,0.0410512579346,0.00520577168808
MP-100998,-85.8644957213,34.2690888146,-393.757747646,215.126315935,1981.6756951,0.616177210508,0.124537096531,0.0418184861452,0.00520795284584
MP-103147,-79.0645500627,36.0894297572,-548.576544323,225.478117657,1983.14586667,0.566112738499,0.135705247676,0.0384207291471,0.00521389456479
MP-100106,-72.9002260036,41.6729251312,-408.616166451,211.79032573,1981.15574235,0.617485924364,0.124741930873,0.0419073054512,0.00522759819969
MP-100031,-71.4852783566,42.4266753195,-455.294462132,229.214256287,1983.62732951,0.561823801682,0.137761719205,0.0381296491756,0.00525280602311
MP-104141,-72.5567576592,42.8512016967,-349.716496831,205.211493387,1980.45294389,0.652075402873,0.11871747886,0.0442548113362,0.00525381962926
MP-100131,-73.3268764509,41.5516076801,-213.078483968,253.084771773,1987.45922515,0.532825151742,0.145469149472,0.0361615795683,0.00526039422337
MP-100078,-72.1145990816,42.6852987749,-417.263510067,210.562377548,1981.1622177,0.634243668069,0.122363435652,0.0430446137791,0.00526708682833
MP-100251,-74.7302793121,40.727508218,-520.595968158,214.374073941,1981.71188774,0.614440025621,0.126653832348,0.0417005875263,0.00528153922139
MP-100148,-73.1434502738,40.7477270426,-485.197109307,216.942259592,1981.98568991,0.601052189633,0.129566912778,0.0407919868442,0.00528529180148
MP-100063,-72.0392621934,44.365623701,-297.55289287,220.6216993,1982.45040597,0.616343139994,0.127196264443,0.0418297473859,0.0053205876101
MP-101239,-81.7432207683,36.8979468151,-336.720888939,216.971476851,1981.82742977,0.623692292359,0.125915186068,0.04232851693,0.00532980308521
MP-100515,-77.5725038742,39.9148584777,-569.861645316,224.38143329,1982.97249522,0.598026905096,0.131471878475,0.0405866679564,0.00533600547728
MP-103471,-81.7063310203,38.3394743874,-317.600415116,228.542678927,1983.23622036,0.588940659682,0.133714566503,0.0399700060263,0.00534457202893
MP-100140,-73.4192878416,41.16371576,-484.871673257,233.225868045,1984.22618461,0.560370177362,0.14058054641,0.03803099514,0.0053464180773
MP-101056,-79.9228376017,41.368666714,-382.37657238,206.594064257,1980.51931583,0.659749299521,0.119762324906,0.0447756205047,0.00536243241075
MP-103952,-77.6560407861,40.6271842657,-431.948625165,205.045269621,1980.42871448,0.655329130167,0.120611800977,0.0444756340921,0.00536428632743
MP-103533,-80.1428620949,39.0056628725,-382.215379023,219.257019091,1982.0798614,0.61785948729,0.12800941029,0.0419326582812,0.00536777485846
MP-103944,-77.5640836095,40.6078715501,-459.130732849,204.226670017,1980.30319494,0.657634535765,0.120329312284,0.0446320965032,0.00537054947801
MP-100866,-84.4478107581,34.0022275835,-453.31343929,208.800696534,1980.82460787,0.647562639542,0.122481573114,0.0439485407899,0.00538288641201
MP-100489,-78.9193390307,39.3395642481,-443.10480924,205.518522014,1980.46878629,0.657305165927,0.120758067105,0.0446097429534,0.00538698633309
MP-100451,-76.6847711828,40.6604248014,-381.467913451,207.836015373,1980.77905675,0.664118432151,0.119879063105,0.0450721431758,0.00540320629605
MP-100218,-73.8065232626,41.5728796939,-479.828092934,229.851784765,1983.91280765,0.561117276359,0.141958530331,0.0380816989773,0.00540602201933
MP-103937,-76.7978369681,40.5809358078,-425.405813386,207.976145272,1980.69040974,0.655609292645,0.121557348932,0.0444946480551,0.00540865145922
MP-101092,-78.9446455378,40.6729807024,-537.156915666,227.608561842,1983.39406077,0.606596708386,0.131467341924,0.0411682801843,0.0054122843674
MP-103538,-80.4770388886,39.048156956,-387.823700427,210.881213483,1981.02471848,0.648534430484,0.123141206021,0.0440144939368,0.00541999786579
MP-101174,-85.0395879401,39.0312574726,-545.553089727,230.640374403,1984.07025566,0.582727027806,0.137082789913,0.0395483015651,0.00542139151486
MP-101573,-72.2687509884,44.8687590786,-314.1536157,214.1436402,1981.66808342,0.65854099068,0.121535498641,0.0446936154489,0.00543186083965
MP-100381,-75.3559763918,39.9978205366,-551.142441685,230.649735813,1984.21848115,0.576074486428,0.139078924603,0.0390968093569,0.00543754220076
MP-100276,-74.9768128395,39.7060739234,-409.660140458,212.213887006,1981.65568731,0.643471625597,0.125031776525,0.0436708933745,0.00546024938106
MP-100099,-72.7060986226,41.960393717,-393.575800806,215.037771978,1981.76067377,0.646085008522,0.124836156002,0.0438482574765,0.00547384791074
MP-100478,-76.3185930925,39.772999337,-483.694641163,223.111021964,1982.75232605,0.607038567585,0.132976456878,0.0411982681204,0.00547839972417
MP-101145,-80.4562913758,37.6854623023,-335.986717591,235.063971485,1985.61177585,0.596425006858,0.135686638728,0.0404779509216,0.00549231710315
MP-102130,-92.4815561608,35.9809920622,-534.067134869,229.179694891,1983.39311098,0.586264777555,0.138211571511,0.0397884002516,0.00549921732669
MP-100508,-78.6770025376,39.2187468141,-518.384671734,214.260506478,1981.53465543,0.632780782675,0.128073456316,0.0429453312164,0.00550015700151
MP-100472,-76.6930239475,40.0187162473,-446.764933722,215.694941288,1981.64658033,0.63102182706,0.128617292909,0.0428259550698,0.00550815840733
MP-103229,-83.0523645246,36.606516646,-404.507556057,215.033262179,1981.52314634,0.644743600055,0.126059082843,0.0437572192647,0.00551599492828
MP-101328,-87.7812999549,36.1559135617,-593.263641114,235.695394157,1984.34108831,0.576397637161,0.141391540426,0.0391187408309,0.00553105902561
MP-102144,-91.0561981799,37.5896912433,-569.810104514,226.836565713,1983.2258879,0.61485809697,0.132882283288,0.0417289610374,0.00554503962187
MP-102135,-92.2319796192,35.9188898561,-514.122508426,227.223701556,1983.07234727,0.612200706229,0.133760492342,0.0415486102292,0.00555756256038
MP-100059,-71.6274981483,44.7561648743,-223.683268862,246.438552254,1985.61892587,0.58097151199,0.141351268136,0.0394291588695,0.00557336160773
MP-103199,-81.4434450555,35.639315468,-359.416325086,215.801721924,1981.70444736,0.662527665216,0.124278656136,0.044964181596,0.00558808806301
MP-104149,-72.5689851042,43.6022218288,-396.598699649,203.729658477,1980.25009239,0.695287847504,0.118694945905,0.0471875374842,0.00560092220907
MP-101210,-82.5440657876,35.5682285611,-467.07433879,245.074882102,1986.53160932,0.566495169181,0.146227317428,0.0384466838106,0.00562195543764
MP-100482,-76.1187251279,39.7103532108,-559.625559593,227.068746922,1983.1308212,0.615284082702,0.135003034535,0.0417578716788,0.00563743939237
MP-101078,-79.2561200025,41.0393744898,-533.302119675,228.300056472,1983.79050978,0.629449618895,0.132376468141,0.0427192530297,0.00565502383771
MP-103689,-76.493649877,39.773069835,-537.67234041,225.416945409,1983.34749736,0.628616653791,0.132597791874,0.0426627216634,0.00565698268792
MP-101255,-82.5645870453,36.6729237765,-276.737659428,233.691388065,1984.49566951,0.619856747882,0.134798888257,0.0420682076215,0.00567074761834
MP-101329,-87.7187132767,36.2106074902,-659.994032593,253.180855438,1986.9059434,0.550584840256,0.151986922079,0.0373668875144,0.00567927822097
MP-100176,-74.6974575013,43.1771680276,-249.082771143,244.76736146,1985.40804075,0.59646913681,0.140337152716,0.0404809459168,0.00568098068923
MP-100429,-75.6894070094,39.0395886413,-434.112179353,192.753431011,1979.0697521,0.749894889868,0.111757658069,0.0508935879606,0.00568774820119
MP-102551,-71.4519541948,42.1228213174,-481.011278622,217.11296543,1981.95533203,0.646613822388,0.130046876249,0.0438841468196,0.00570699621074
MP-101105,-79.6644644813,39.7652404433,-365.586363306,209.486031986,1980.86860766,0.690605903203,0.121786611583,0.0468697850267,0.00570811230404
MP-103493,-86.7968060655,38.5810980854,-502.092618024,230.619841487,1983.75479276,0.604306120345,0.139915921174,0.0410128234055,0.00573834696675
MP-100672,-81.5645866855,35.5895902538,-301.064271444,227.840946104,1983.46706996,0.644570509165,0.131433280776,0.0437454719964,0.00574961090357
MP-110757,-67.7855848795,46.4482019803,-458.518793937,209.370977204,1980.91608722,0.691081094508,0.122608440104,0.0469020351338,0.00575058536545
MP-102342,-99.385111329,30.0647320067,-491.012171313,216.537926397,1981.79575379,0.656191762425,0.129178759313,0.0445341788979,0.00575286997706
MP-101044,-79.5432249603,41.7107698363,-318.640884284,217.336019701,1981.82711706,0.678764431467,0.125579232838,0.0460661324195,0.00578494956907
MP-104148,-72.3685226497,43.5189925879,-488.122782543,220.662225932,1982.394487,0.657135674462,0.129777639548,0.0445982399695,0.00578785431124
