Sample_ID,Sample_Longitude,Sample_Latitude,Respiration_Rate_mg_DO_per_L_per_H,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
103670,-105.3977815,39.7479841249,-74.46077987821909,16.35484465179343,211.7759674062281,3.1683553629135917,0.15939288272434865,0.22315184365865356,0.035568815646005954
101978,-105.435147311,39.7483204449,-74.18087432611516,16.358500518622673,211.7762497696029,3.4075844267835294,0.15942851248208562,0.24000109209971815,0.038263017107534096
101977,-105.497868426,39.7441539326,-71.62443841578376,16.393330558401278,211.77894303744287,3.448936192976886,0.15976796299744755,0.24291355670914988,0.038809804139885835
101990,-105.513034654,40.377353138,-21.010168957323327,17.587242559417998,211.87470478587875,2.423700327022929,0.1714037247312273,0.1707047141182687,0.02925942382905058
101985,-105.528343115,40.2188801729,-18.3377758516612,17.6749763437471,211.8820054086979,4.158208782794605,0.1722587705047742,0.29286864947652913,0.05044919347822059
103902,-105.585496873,40.3565654343,-8.20036163169078,18.027982099795285,211.9117447567501,4.919742061042605,0.17569913366766357,0.34650453800015313,0.060880547138540915
102383,-105.606259441,31.0812550748,-28.021326118905336,17.368027021116614,211.856620830848,3.5794466468362693,0.16926726930583164,0.25210559644571123,0.04267322588708351
101976,-105.626122503,39.7658273164,-81.06394988529503,16.277694151242862,211.77002326613857,4.3839572889594605,0.15864098070704435,0.3087684427710379,0.04898332857258435
102365,-105.652402359,36.6852170405,-187.9341599984204,17.471603669718192,211.86513720301215,2.7799109394757147,0.17027671824619328,0.19579314196006226,0.03333901366807045
102385,-105.656259776,35.7770891624,-69.81294783010645,16.419576640492615,211.78097630408752,4.7803074862772466,0.160023755013442,0.3366839595407858,0.053877431458510316
102366,-105.668628824,36.377178688,-38.10346964390624,17.0815956860685,211.83333150956625,2.2152090161164173,0.16647573461577903,0.15602037000706603,0.025973605711951973
102362,-105.735174166,37.3226702872,-133.43712418866238,16.298347717493517,211.7716118028566,3.0981998991089332,0.158842268553754,0.21821069303079565,0.03466108150369842
102398,-105.751500431,39.8442153079,-9.002624528169719,17.998907639120823,211.9092732833112,5.972680008002481,0.1754157765218621,0.4206644781610895,0.07379118609179142
102364,-105.752093248,37.0812560193,-42.93033218571447,16.95693793936891,211.823315929902,3.6701605049758963,0.16526083114079002,0.2584947044751313,0.04271904970705309
102367,-105.756259845,36.3187559052,-70.59731097844723,16.40805335809585,211.7800832048698,1.222490645186437,0.15991145011304259,0.08610178154951183,0.013768660744898851
102399,-105.786129271,39.9277710858,-78.04511463227112,16.310794585139828,211.7725701011774,3.3392629859800236,0.15896357463505734,0.23518911436035947,0.037386502333976036
101932,-105.802170063,46.3438327617,-56.51340860633275,16.65137587868531,211.7990739968254,2.974703519830121,0.16228285007520954,0.20951266469602808,0.034000312353723174
103386,-105.818872414,37.3645397477,-460.3733432362436,33.14447120868737,213.7291168721823,4.2973831371808044,0.3230231117938217,0.30267090023880583,0.09776969604457643
102400,-105.826648719,39.9897739309,-20.41987266087171,17.606426162274037,211.87629803606413,2.959621975918978,0.17159068644351283,0.20845044977898175,0.035768155767034474
103648,-105.827082693,39.6934534954,-69.18114885440129,16.429034657335666,211.78170980288027,6.14068559719251,0.16011593201674382,0.4324973544260288,0.06924971699869958
103620,-105.857243467,39.5991598966,-66.62688143464364,16.468867812329712,211.78480359619635,5.735834504382263,0.16050414245454891,0.4039831073105321,0.06484096220500096
102397,-105.860426954,40.3270898018,-69.84720870016254,16.41906824420176,211.7809368882554,5.62420149022584,0.16001880022774448,0.39612063291331984,0.06338674842424423
103621,-105.885939218,39.6020229008,-67.36692365434646,16.45706436915051,211.78388606055427,5.54010187647916,0.16038910713171567,0.3901973756681811,0.0625834086885582
102368,-105.910624507,36.2106890972,-26.484083623409926,17.414713190886953,211.8604532771048,2.165213856682625,0.16972226862508452,0.15249913872971346,0.02588249978857846
103593,-105.959948295,39.4772865635,-69.6538890246342,16.42194296091248,211.78115978025747,5.7823110134536515,0.1600468169648822,0.40725651496154797,0.06518010890780668
103796,-105.96881836,40.0977422438,-17.793391623722865,17.693125670799073,211.88352017856928,2.853185878207064,0.17243565225571175,0.200954001711867,0.0346516343585812
103599,-105.977248717,39.4855489202,-69.74068722076696,16.420650428743397,211.7810595585981,5.750058456752666,0.160034220059633,0.40498492081690896,0.06481144593884625
103622,-105.996703881,39.6016660728,-76.57168416873579,16.328280392269914,211.7739175815285,4.152744759412592,0.15913398977898358,0.29248381041909177,0.04654411569774992
103598,-106.02275523,39.4812748468,-69.3841606196414,16.425978462143657,211.78147273946857,5.690887119792241,0.16008614660623127,0.4008173981049604,0.06416531275535886
102403,-106.031202606,39.4564508488,-80.63400891989725,16.282183990214648,211.7703684247413,4.304048521049834,0.15868473828419766,0.30314035285023855,0.048103747555419435
102401,-106.031256526,39.797900568,-158.16243838204974,16.69409695403408,211.80243695569263,5.341068911143457,0.1626992059317097,0.37617919649440684,0.061204056557668585
103607,-106.035405744,39.5392478556,-74.54754830892992,16.353717697547854,211.775880377796,4.331551145378676,0.15938189952703155,0.3050774023984902,0.04862381589704394
102404,-106.039593563,39.4895896755,-68.08399720973195,16.44583147590582,211.7830134835968,5.720559660593249,0.16027963233854425,0.4029072780039414,0.06457783038499536
103587,-106.043522392,39.4272436494,-73.34674272333247,16.369580009744237,211.7771058848309,5.697105359176679,0.1595364922316084,0.4012553576846183,0.06401487225414336
103601,-106.04367156,39.4938251609,-80.61517423964192,16.28238238552711,211.77038367866265,3.7564731341146405,0.1586866718275266,0.26457382759016734,0.04198434015295349
103594,-106.04784479,39.4804884848,-79.69147263421897,16.292287796633467,211.77114550596312,4.342810741097412,0.15878320909611135,0.30587043198503766,0.04856708875819814
103604,-106.047945675,39.5149741126,-78.5020095236034,16.305549348034262,211.77216617582363,3.8068717714623324,0.1589124550138913,0.2681234763996617,0.04260815988152939
102405,-106.051678542,39.5686101231,-79.14600792642787,16.298298610351505,211.77160802348283,3.3463083944872136,0.15884178995985146,0.2356853326558546,0.03743668010633897
102407,-106.064651566,39.6228890346,-89.82606831020713,16.202538877218736,211.764259716618,2.57832529218938,0.1579085239926157,0.1815951737101556,0.028675425844753324
102406,-106.110586747,39.5775830478,-15.462256086000878,17.771894536730112,211.89011223434693,3.9045006014036217,0.17320332672018912,0.2749996158790418,0.04763084831702419
102369,-106.110671147,36.0731670909,-72.12318590359531,16.386331944501364,211.7784014054664,2.7313678922204723,0.15969975511970047,0.1923741850404524,0.03072211024231219
103660,-106.114383034,39.7151136752,-71.42889797835633,16.3961013074515,211.7791575328972,2.833748470711575,0.15979496647487723,0.19958499703223595,0.03189267790965462
102370,-106.139593227,35.881255817,-80.7013147701003,16.281476193380634,211.77031400622488,2.0669921269332785,0.15867784015828093,0.14558124046064028,0.02310051680385774
102402,-106.180969095,40.0020890899,-12.516515467935758,17.873840401357334,211.8986871076663,2.6169659898577513,0.17419688218284998,0.18431669384829577,0.03210739340262401
102408,-106.222813576,39.8319364219,-72.19206771941666,16.385373107033924,211.77832721767396,2.77538592454727,0.15969041037377024,0.19547443862403974,0.03121539332145527
102372,-106.228139533,35.5479224284,-32.6162081409129,17.233189856336885,211.8456094892788,2.1900973708247924,0.16795315811430392,0.15425172056523856,0.02590706361349694
103617,-106.239604361,39.5896129278,-71.09774850211463,16.400828061354215,211.7795235341641,5.382106019134475,0.1598410330041854,0.3790694992722473,0.060590860344055315
102371,-106.268561237,35.7768904503,-25.790888328489125,17.436020983434855,211.86220582018456,3.4768936466999816,0.1699299325039542,0.24488264054846176,0.04161289057979018
102411,-106.277472953,39.6271603119,-69.7727610911763,16.420173559363278,211.7810225846005,7.137523409327096,0.16002957253244465,0.5027060810765431,0.08044783926413966
102361,-106.289593475,38.1645894749,-105.85328782535356,16.146586684981067,211.7599860427722,2.490298439737347,0.1573632188304214,0.17539531537164035,0.027600771394658215
102373,-106.323193072,35.6186039192,-80.02469742151827,16.288674757994496,211.77086757302385,1.8922809523023967,0.15874799673816353,0.13327608012950934,0.02115731073367457
101908,-106.356261647,48.0437573413,-19.330868553890475,17.642108525454656,211.8792661410818,3.774244336383203,0.17193844362805769,0.265825479029485,0.04570561914101254
101910,-106.364594999,48.1312573485,-43.71098179276648,16.93755440967258,211.82176511548596,3.1788669504057046,0.16507192095903953,0.22389218994559507,0.03695831388204553
102168,-106.38973204,39.1727845093,-70.26418729083163,16.41291775108941,211.78046013823723,4.785480029859941,0.15995885806086818,0.3370482692550287,0.05391385626142641
313461,10.6396724195,53.8484403236,-46.72475385489688,16.864779218625383,211.815958334948,2.2336107362133593,0.16436266032472616,0.15731642972757254,0.025856946902811657
102409,-106.402277819,39.5524428757,-70.42651360800764,16.410541938354683,211.7802760267584,3.7318807901142845,0.15993570359815917,0.2628417532882113,0.04203778074712384
102410,-106.410839686,39.5689632761,-70.62454764363892,16.40765757343097,211.78005254108905,5.145552997272046,0.15990759283038317,0.3624087283342664,0.05795190736865282
102423,-106.423086416,38.3977789502,-18.612870521505965,17.6658404584323,211.8812434982442,3.4425066622671516,0.1721697329671168,0.24246071557632387,0.041744396655791736
102412,-106.443760335,39.6104229975,-75.2571538606353,16.34461390304382,211.775177560778,4.44028757568477,0.1592931747436036,0.3127358662121426,0.04981668898512307
102360,-106.468760133,37.6812560609,-108.75636170655568,16.147806732932015,211.76007907427592,2.919341869722654,0.1573751093108328,0.20561346373073425,0.032358441330403255
102375,-106.535254648,35.3897254313,-83.99015574154484,16.24912265251617,211.76782903509203,2.7331000537716563,0.15836252538430898,0.19249618367993135,0.03048418177439573
102382,-106.539593022,31.8020884895,-81.30338738727067,16.27522609240529,211.76983357319423,2.593554548392889,0.15861692722190102,0.18266779221726584,0.028974203903911394
102381,-106.635519043,31.9395562678,-124.92371630212864,16.218245338080095,211.76546203077032,6.0512757884375095,0.1580615977837394,0.42620009247795665,0.06736586759264332
102376,-106.677093267,34.9229223097,-24.42053922528573,17.478607630660868,211.865714904432,2.955645661349206,0.17034497823575054,0.20817039220160338,0.03546078092890978
101928,-106.693761379,46.2645904571,-45.68778207355108,16.88944938790766,211.8179240005108,2.8305689553445315,0.16460309363258815,0.19936105917337016,0.032815447089806195
101963,-106.693852795,42.5728313426,-111.45557773563976,16.152069539597733,211.76040417809813,2.1205936355147696,0.15741665425102705,0.14935647211642444,0.023511196131304347
102415,-106.797191856,39.2065397291,-71.7008429417968,16.392252037337347,211.7788595542885,4.6859222605964534,0.15975745182567436,0.33003627179358863,0.052725753791789405
103487,-106.799392104,38.5227774585,-69.68945282438104,16.421413013634528,211.781118687724,2.326177284808038,0.16004165214515303,0.16383602542122777,0.026220588189308586
102414,-106.801636462,39.1767848046,-69.90774961273749,16.41817100850649,211.78086732876517,4.116794472528814,0.16001005584728736,0.2899517797977554,0.04639520047845921
101961,-106.823038182,41.0230340804,-18.826805440605227,17.658752215431345,211.8806526256361,3.342042990134478,0.1721006515720056,0.2353849140675851,0.040509897081251946
101909,-106.838393982,48.9690056739,-114.34068332218824,16.159956311804827,211.76100588932545,3.6464641077150017,0.15749351804180242,0.25682573299587974,0.04044838821318572
102422,-106.848105372,38.6685314106,-15.72293091436898,17.76300217856565,211.88936658939545,3.0345013267583916,0.17311666257679748,0.2137243105925025,0.036999239361300916
102377,-106.856563874,34.4102225793,-52.99718368624964,16.723940803190736,211.80479131324697,2.2417286722186676,0.16299006147023345,0.15788818768360613,0.02573420541597472
102421,-106.872927007,38.7839384291,-74.21421379279165,16.358063433162616,211.7762160077067,3.4731576411511123,0.15942425268549576,0.24461950828245782,0.03899828230022428
103558,-106.880648376,39.2603857586,-79.11965760547969,16.298592013702976,211.77163060449956,3.0740674816725324,0.15884464944320256,0.2165110120209228,0.034391615805056494
103518,-106.902363189,38.818996157,-25.018281075290236,17.459955866399785,211.8641769769399,3.0473458245004097,0.17016319977580394,0.21462896711732016,0.036521951809259004
103514,-106.906152253,38.8146299287,-13.656270017989122,17.834079371252024,211.89533693377865,3.6091513736580296,0.17380937466788987,0.25419774325261385,0.044181950796725634
102424,-106.93112887,38.5227943605,-73.53129651729395,16.367104815658198,211.77691457594287,2.2989771882085304,0.1595123692069588,0.161920283337836,0.025828288017880275
101930,-106.985456957,44.8874970072,-37.28489975544504,17.103548642800927,211.83510285936117,2.533582073551477,0.1666896862082523,0.17844384420742945,0.029744748396730677
103522,-106.993196996,38.8898840319,-10.802171268369962,17.934391936767966,211.90380327261963,4.265038243169488,0.1747870121405459,0.3003928026440551,0.052504760442679065
102379,-106.994209658,33.6813115459,-26.77901563719807,17.40569545480179,211.85971221901715,1.948986880340328,0.1696343825594652,0.13726996053072887,0.02328570499859235
103485,-106.995908529,38.5226299555,-71.66579307817582,16.392746512177194,211.77889782854183,2.192627186602229,0.15976227093413034,0.15442989914377167,0.024672071387337673
103526,-107.035261467,38.9109377127,-11.1775775790713,17.92105616743779,211.90267502185037,6.167040154649341,0.17465704290133025,0.4343535439665517,0.07586290556291085
303001,10.7055308849,53.3687859089,-35.03276784806911,17.16514916918664,211.84008537871176,3.6406964170469407,0.16729003954006336,0.25641950621295756,0.04289642933320919
102420,-107.055891045,38.8563877661,-10.133996279117005,17.95823313330134,211.90582239412268,4.8130696298363205,0.17501936635264387,0.33899144462373865,0.059330067837014104
101962,-107.056196326,41.8729876817,-56.59775892311253,16.64969219270655,211.79894163420963,1.9971043909304498,0.16226644101920984,0.1406589462884932,0.022824226611745987
